Origin,Destination,Date range: 2024-08-01 - 2024-08-02 Time range: 00:00 - 01:00 Trips,Date range: 2024-08-01 - 2024-08-02 Time range: 01:00 - 02:00 Trips,Date range: 2024-08-01 - 2024-08-02 Time range: 02:00 - 03:00 Trips,Date range: 2024-08-01 - 2024-08-02 Time range: 03:00 - 04:00 Trips,Date range: 2024-08-01 - 2024-08-02 Time range: 04:00 - 05:00 Trips,Date range: 2024-08-01 - 2024-08-02 Time range: 05:00 - 06:00 Trips,Date range: 2024-08-01 - 2024-08-02 Time range: 06:00 - 07:00 Trips,Date range: 2024-08-01 - 2024-08-02 Time range: 07:00 - 08:00 Trips,Date range: 2024-08-01 - 2024-08-02 Time range: 08:00 - 09:00 Trips,Date range: 2024-08-01 - 2024-08-02 Time range: 09:00 - 10:00 Trips,Date range: 2024-08-01 - 2024-08-02 Time range: 10:00 - 11:00 Trips,Date range: 2024-08-01 - 2024-08-02 Time range: 11:00 - 12:00 Trips,Date range: 2024-08-01 - 2024-08-02 Time range: 12:00 - 13:00 Trips,Date range: 2024-08-01 - 2024-08-02 Time range: 13:00 - 14:00 Trips,Date range: 2024-08-01 - 2024-08-02 Time range: 14:00 - 15:00 Trips,Date range: 2024-08-01 - 2024-08-02 Time range: 15:00 - 16:00 Trips,Date range: 2024-08-01 - 2024-08-02 Time range: 16:00 - 17:00 Trips,Date range: 2024-08-01 - 2024-08-02 Time range: 17:00 - 18:00 Trips,Date range: 2024-08-01 - 2024-08-02 Time range: 18:00 - 19:00 Trips,Date range: 2024-08-01 - 2024-08-02 Time range: 19:00 - 20:00 Trips,Date range: 2024-08-01 - 2024-08-02 Time range: 20:00 - 21:00 Trips,Date range: 2024-08-01 - 2024-08-02 Time range: 21:00 - 22:00 Trips,Date range: 2024-08-01 - 2024-08-02 Time range: 22:00 - 23:00 Trips,Date range: 2024-08-01 - 2024-08-02 Time range: 23:00 - 00:00 Trips,Date range: 2024-08-02 - 2024-08-03 Time range: 00:00 - 01:00 Trips,Date range: 2024-08-02 - 2024-08-03 Time range: 01:00 - 02:00 Trips,Date range: 2024-08-02 - 2024-08-03 Time range: 02:00 - 03:00 Trips,Date range: 2024-08-02 - 2024-08-03 Time range: 03:00 - 04:00 Trips,Date range: 2024-08-02 - 2024-08-03 Time range: 04:00 - 05:00 Trips,Date range: 2024-08-02 - 2024-08-03 Time range: 05:00 - 06:00 Trips,Date range: 2024-08-02 - 2024-08-03 Time range: 06:00 - 07:00 Trips,Date range: 2024-08-02 - 2024-08-03 Time range: 07:00 - 08:00 Trips,Date range: 2024-08-02 - 2024-08-03 Time range: 08:00 - 09:00 Trips,Date range: 2024-08-02 - 2024-08-03 Time range: 09:00 - 10:00 Trips,Date range: 2024-08-02 - 2024-08-03 Time range: 10:00 - 11:00 Trips,Date range: 2024-08-02 - 2024-08-03 Time range: 11:00 - 12:00 Trips,Date range: 2024-08-02 - 2024-08-03 Time range: 12:00 - 13:00 Trips,Date range: 2024-08-02 - 2024-08-03 Time range: 13:00 - 14:00 Trips,Date range: 2024-08-02 - 2024-08-03 Time range: 14:00 - 15:00 Trips,Date range: 2024-08-02 - 2024-08-03 Time range: 15:00 - 16:00 Trips,Date range: 2024-08-02 - 2024-08-03 Time range: 16:00 - 17:00 Trips,Date range: 2024-08-02 - 2024-08-03 Time range: 17:00 - 18:00 Trips,Date range: 2024-08-02 - 2024-08-03 Time range: 18:00 - 19:00 Trips,Date range: 2024-08-02 - 2024-08-03 Time range: 19:00 - 20:00 Trips,Date range: 2024-08-02 - 2024-08-03 Time range: 20:00 - 21:00 Trips,Date range: 2024-08-02 - 2024-08-03 Time range: 21:00 - 22:00 Trips,Date range: 2024-08-02 - 2024-08-03 Time range: 22:00 - 23:00 Trips,Date range: 2024-08-02 - 2024-08-03 Time range: 23:00 - 00:00 Trips,Date range: 2024-08-03 - 2024-08-04 Time range: 00:00 - 01:00 Trips,Date range: 2024-08-03 - 2024-08-04 Time range: 01:00 - 02:00 Trips,Date range: 2024-08-03 - 2024-08-04 Time range: 02:00 - 03:00 Trips,Date range: 2024-08-03 - 2024-08-04 Time range: 03:00 - 04:00 Trips,Date range: 2024-08-03 - 2024-08-04 Time range: 04:00 - 05:00 Trips,Date range: 2024-08-03 - 2024-08-04 Time range: 05:00 - 06:00 Trips,Date range: 2024-08-03 - 2024-08-04 Time range: 06:00 - 07:00 Trips,Date range: 2024-08-03 - 2024-08-04 Time range: 07:00 - 08:00 Trips,Date range: 2024-08-03 - 2024-08-04 Time range: 08:00 - 09:00 Trips,Date range: 2024-08-03 - 2024-08-04 Time range: 09:00 - 10:00 Trips,Date range: 2024-08-03 - 2024-08-04 Time range: 10:00 - 11:00 Trips,Date range: 2024-08-03 - 2024-08-04 Time range: 11:00 - 12:00 Trips,Date range: 2024-08-03 - 2024-08-04 Time range: 12:00 - 13:00 Trips,Date range: 2024-08-03 - 2024-08-04 Time range: 13:00 - 14:00 Trips,Date range: 2024-08-03 - 2024-08-04 Time range: 14:00 - 15:00 Trips,Date range: 2024-08-03 - 2024-08-04 Time range: 15:00 - 16:00 Trips,Date range: 2024-08-03 - 2024-08-04 Time range: 16:00 - 17:00 Trips,Date range: 2024-08-03 - 2024-08-04 Time range: 17:00 - 18:00 Trips,Date range: 2024-08-03 - 2024-08-04 Time range: 18:00 - 19:00 Trips,Date range: 2024-08-03 - 2024-08-04 Time range: 19:00 - 20:00 Trips,Date range: 2024-08-03 - 2024-08-04 Time range: 20:00 - 21:00 Trips,Date range: 2024-08-03 - 2024-08-04 Time range: 21:00 - 22:00 Trips,Date range: 2024-08-03 - 2024-08-04 Time range: 22:00 - 23:00 Trips,Date range: 2024-08-03 - 2024-08-04 Time range: 23:00 - 00:00 Trips,Date range: 2024-08-04 - 2024-08-05 Time range: 00:00 - 01:00 Trips,Date range: 2024-08-04 - 2024-08-05 Time range: 01:00 - 02:00 Trips,Date range: 2024-08-04 - 2024-08-05 Time range: 02:00 - 03:00 Trips,Date range: 2024-08-04 - 2024-08-05 Time range: 03:00 - 04:00 Trips,Date range: 2024-08-04 - 2024-08-05 Time range: 04:00 - 05:00 Trips,Date range: 2024-08-04 - 2024-08-05 Time range: 05:00 - 06:00 Trips,Date range: 2024-08-04 - 2024-08-05 Time range: 06:00 - 07:00 Trips,Date range: 2024-08-04 - 2024-08-05 Time range: 07:00 - 08:00 Trips,Date range: 2024-08-04 - 2024-08-05 Time range: 08:00 - 09:00 Trips,Date range: 2024-08-04 - 2024-08-05 Time range: 09:00 - 10:00 Trips,Date range: 2024-08-04 - 2024-08-05 Time range: 10:00 - 11:00 Trips,Date range: 2024-08-04 - 2024-08-05 Time range: 11:00 - 12:00 Trips,Date range: 2024-08-04 - 2024-08-05 Time range: 12:00 - 13:00 Trips,Date range: 2024-08-04 - 2024-08-05 Time range: 13:00 - 14:00 Trips,Date range: 2024-08-04 - 2024-08-05 Time range: 14:00 - 15:00 Trips,Date range: 2024-08-04 - 2024-08-05 Time range: 15:00 - 16:00 Trips,Date range: 2024-08-04 - 2024-08-05 Time range: 16:00 - 17:00 Trips,Date range: 2024-08-04 - 2024-08-05 Time range: 17:00 - 18:00 Trips,Date range: 2024-08-04 - 2024-08-05 Time range: 18:00 - 19:00 Trips,Date range: 2024-08-04 - 2024-08-05 Time range: 19:00 - 20:00 Trips,Date range: 2024-08-04 - 2024-08-05 Time range: 20:00 - 21:00 Trips,Date range: 2024-08-04 - 2024-08-05 Time range: 21:00 - 22:00 Trips,Date range: 2024-08-04 - 2024-08-05 Time range: 22:00 - 23:00 Trips,Date range: 2024-08-04 - 2024-08-05 Time range: 23:00 - 00:00 Trips
8th Avenue (4),East 51st Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (4),East 57th Street,0,1,0,0,0,0,0,1,1,1,2,1,2,2,0,0,2,1,2,1,1,3,1,3,2,2,0,0,0,0,0,0,1,1,2,1,2,2,1,1,2,2,1,1,0,2,2,4,3,1,1,1,0,0,1,0,0,1,1,2,3,1,1,1,2,1,2,2,0,2,3,1,1,1,1,1,0,1,1,0,0,0,0,1,2,1,1,1,1,3,1,1,0,1,2,0
8th Avenue (4),7th Avenue (6),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (4),11th Avenue (4),4,0,1,0,0,0,1,0,2,3,6,4,4,4,5,8,1,6,7,6,4,13,11,7,4,2,1,0,0,0,0,0,1,3,2,5,4,2,4,5,2,5,5,3,10,10,9,10,3,2,0,0,0,0,0,0,2,1,1,1,4,2,3,3,3,2,5,5,8,5,7,9,1,1,0,0,0,0,0,0,3,4,3,4,4,3,5,3,2,3,11,6,3,5,5,5
8th Avenue (4),East 39th Street (2),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
8th Avenue (4),East 37th Street,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (4),East 36th Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (4),Lexington Avenue (3),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
8th Avenue (4),East 35th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 50th Street (4),West 57th Street,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 50th Street (4),West 57th Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 50th Street (4),8th Avenue,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
West 50th Street (4),West 57th Street (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
West 50th Street (4),West 58th Street,0,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,1,1,0,0,2,3,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,3,2,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0
West 50th Street (4),8th Avenue (2),3,3,2,2,2,0,1,2,4,2,1,1,2,1,3,3,3,5,4,4,2,3,6,4,4,3,3,2,2,2,1,1,2,1,2,2,3,1,0,4,2,7,4,4,3,4,4,5,5,4,7,4,3,3,0,0,0,1,1,2,5,1,1,4,1,5,1,2,2,4,2,4,4,5,6,2,3,1,2,3,1,1,0,2,3,2,2,2,1,3,4,0,2,3,1,2
West 50th Street (4),Broadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 50th Street (4),West 55th Street,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 50th Street (4),West 54th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 50th Street (4),West 54th Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0
West 50th Street (4),10th Avenue (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 50th Street (4),West 53rd Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 50th Street (4),West 53rd Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 50th Street (4),West 54th Street (5),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 50th Street (4),7th Avenue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
West 50th Street (4),Avenue of the Americas,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
West 50th Street (4),9th Avenue (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 50th Street (4),5th Avenue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 50th Street (4),Madison Avenue,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,1,0,1,2,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,2
West 50th Street (4),West 55th Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 50th Street (4),5th Avenue (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 50th Street (4),East 55th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 50th Street (4),East 56th Street,1,2,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,3,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,2,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0
West 50th Street (4),3rd Avenue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 50th Street (4),Park Avenue,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
West 50th Street (4),Park Avenue (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 50th Street (4),East 54th Street (2),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 50th Street (4),2nd Avenue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 50th Street (4),East 47th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
West 50th Street (4),2nd Avenue (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 50th Street (4),3rd Avenue (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 50th Street (4),East 49th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 50th Street (4),Madison Avenue (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 50th Street (4),East 52nd Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 50th Street (4),East 53rd Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 50th Street (4),West 53rd Street (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 50th Street (4),West 52nd Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 50th Street (4),West 51st Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 50th Street (4),West 50th Street (2),2,1,0,0,0,0,0,2,2,2,0,2,2,2,2,2,3,1,0,1,2,0,0,1,3,2,1,0,0,0,0,1,1,0,0,2,2,2,1,3,1,0,1,2,3,1,0,1,3,3,1,1,0,0,0,0,1,0,0,1,0,1,0,2,1,0,2,2,1,2,1,1,3,1,0,0,0,0,1,2,2,3,1,1,1,0,1,1,1,0,2,3,1,2,1,2
