Origin,Destination,Date range: 2024-08-17 - 2024-08-18 Time range: 00:00 - 01:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 01:00 - 02:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 02:00 - 03:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 03:00 - 04:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 04:00 - 05:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 05:00 - 06:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 06:00 - 07:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 07:00 - 08:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 08:00 - 09:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 09:00 - 10:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 10:00 - 11:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 11:00 - 12:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 12:00 - 13:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 13:00 - 14:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 14:00 - 15:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 15:00 - 16:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 16:00 - 17:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 17:00 - 18:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 18:00 - 19:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 19:00 - 20:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 20:00 - 21:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 21:00 - 22:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 22:00 - 23:00 Trips,Date range: 2024-08-17 - 2024-08-18 Time range: 23:00 - 00:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 00:00 - 01:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 01:00 - 02:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 02:00 - 03:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 03:00 - 04:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 04:00 - 05:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 05:00 - 06:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 06:00 - 07:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 07:00 - 08:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 08:00 - 09:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 09:00 - 10:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 10:00 - 11:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 11:00 - 12:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 12:00 - 13:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 13:00 - 14:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 14:00 - 15:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 15:00 - 16:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 16:00 - 17:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 17:00 - 18:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 18:00 - 19:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 19:00 - 20:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 20:00 - 21:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 21:00 - 22:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 22:00 - 23:00 Trips,Date range: 2024-08-18 - 2024-08-19 Time range: 23:00 - 00:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 00:00 - 01:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 01:00 - 02:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 02:00 - 03:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 03:00 - 04:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 04:00 - 05:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 05:00 - 06:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 06:00 - 07:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 07:00 - 08:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 08:00 - 09:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 09:00 - 10:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 10:00 - 11:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 11:00 - 12:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 12:00 - 13:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 13:00 - 14:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 14:00 - 15:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 15:00 - 16:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 16:00 - 17:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 17:00 - 18:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 18:00 - 19:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 19:00 - 20:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 20:00 - 21:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 21:00 - 22:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 22:00 - 23:00 Trips,Date range: 2024-08-19 - 2024-08-20 Time range: 23:00 - 00:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 00:00 - 01:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 01:00 - 02:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 02:00 - 03:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 03:00 - 04:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 04:00 - 05:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 05:00 - 06:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 06:00 - 07:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 07:00 - 08:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 08:00 - 09:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 09:00 - 10:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 10:00 - 11:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 11:00 - 12:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 12:00 - 13:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 13:00 - 14:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 14:00 - 15:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 15:00 - 16:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 16:00 - 17:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 17:00 - 18:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 18:00 - 19:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 19:00 - 20:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 20:00 - 21:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 21:00 - 22:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 22:00 - 23:00 Trips,Date range: 2024-08-20 - 2024-08-21 Time range: 23:00 - 00:00 Trips
East 36th Street,7th Avenue (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,West 50th Street (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,8th Avenue (4),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,West 50th Street (4),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,10th Avenue (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,11th Avenue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,11th Avenue (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,11th Avenue (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,7th Avenue (4),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,West 44th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,West 44th Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,5th Avenue (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,Avenue of the Americas (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
East 36th Street,8th Avenue (5),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,8th Avenue (6),0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,West 48th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,10th Avenue (4),0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,West 45th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,West 45th Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,West 44th Street (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,West 46th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,East 44th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,East 46th Street,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,West 42nd Street,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,West 42nd Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,10th Avenue (5),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,West 42nd Street (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,3rd Avenue (3),0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,2,0
East 36th Street,Lexington Avenue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,2nd Avenue (3),0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,2nd Avenue (4),5,5,2,2,0,1,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,2,2,2,1,2,1,1,2,2,0,0,0,0,0,0,2,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,2,2,0,1,1,0,0,1,2,1,2,1,1,2,0,1,0,1,0,1,1,0,0,1,2,3,1,0,1,0,0,0,2,2,2,2,0
East 36th Street,Broadway (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,7th Avenue (5),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,West 41st Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,West 37th Street,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0
East 36th Street,West 39th Street,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0
East 36th Street,East 39th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
East 36th Street,West 36th Street,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
East 36th Street,West 35th Street,7,7,9,5,8,8,4,8,8,3,0,0,0,0,0,3,2,3,4,4,4,5,5,4,15,11,10,8,9,6,4,8,8,3,1,2,1,2,1,3,2,2,5,4,6,6,9,12,17,11,8,6,8,4,4,2,0,1,1,2,1,2,2,3,2,3,5,7,7,7,13,16,18,8,4,3,4,3,3,3,2,1,2,2,1,0,2,2,2,3,8,11,12,6,8,8
East 36th Street,West 34th Street,5,2,5,6,2,2,1,1,1,1,1,2,2,1,1,0,3,2,1,2,2,3,3,3,7,4,5,7,2,3,2,2,1,3,2,3,2,1,1,0,0,0,0,2,1,1,2,6,9,7,1,3,2,1,1,0,1,2,2,3,2,1,0,0,1,1,0,1,1,2,6,8,9,7,0,1,1,0,0,0,1,1,2,2,2,0,0,0,1,1,0,0,1,3,6,6
East 36th Street,West 34th Street (2),39,41,45,51,49,30,24,24,21,15,12,8,4,5,5,4,3,4,5,9,17,16,13,20,59,44,48,52,36,11,13,21,15,11,10,10,4,4,6,5,4,4,8,11,11,12,16,27,54,33,30,32,30,10,4,10,7,3,9,12,11,8,8,7,5,7,14,13,3,3,12,22,34,25,23,24,31,12,4,8,8,9,10,11,12,11,9,5,4,8,14,15,6,7,15,16
East 36th Street,Avenue of the Americas (3),6,8,4,5,2,0,1,1,2,0,0,2,1,1,1,2,2,1,0,1,1,3,2,2,8,7,5,5,1,1,1,1,2,1,0,2,1,2,2,1,0,0,0,1,0,2,2,2,5,3,1,1,0,0,1,1,2,1,0,1,1,2,3,0,0,0,1,1,0,2,2,2,2,1,0,0,0,0,0,1,1,1,2,0,2,2,2,0,0,1,2,2,1,0,1,2
East 36th Street,3rd Avenue (5),1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,3,1,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,0,3,0
East 36th Street,East 51st Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
East 36th Street,East 57th Street,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
East 36th Street,7th Avenue (6),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Avenue (3),West 57th Street,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,3,1,1,2,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,2,1,1,1,1,1,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,1,1,2,2,1,0,0,0,1,0,0,1,1,1,1
Madison Avenue (3),9th Avenue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
